98; 1,51567716; 
99; 1,51567716; 
100; 1,51567212; 
101; 1,51360766; 
102; 1,51360766; 
103; 1,51360766; 
104; 1,51360766; 
105; 1,51360766; 
106; 1,51363448; 
107; 1,51366814; 
108; 1,51366814; 
109; 1,51366814; 
110; 1,51366814; 
111; 1,51369003; 
112; 1,51369603; 
113; 1,51369603; 
114; 1,51369911; 
115; 1,51364955; 
116; 1,51369911; 
117; 1,51369911; 
118; 1,51381722; 
119; 1,27516910; 
120; 1,27516910; 
121; 1,27516910; 
122; 1,27516910; 
123; 1,27516910; 
124; 1,27470393; 
125; 1,27470393; 
126; 1,27470393; 
127; 1,27470393; 
128; 1,27470393; 
129; 1,23109245; 
130; 1,23179194; 
131; 1,23179194; 
132; 1,23225454; 
133; 1,23128384; 
134; 1,23091516; 
135; 1,23360416; 
136; 1,23062963; 
137; 1,23062963; 
138; 1,23062963; 
139; 1,23062963; 
140; 1,23062963; 
141; 1,23062963; 
142; 1,23062963; 
143; 1,23062963; 
144; 1,23062941; 
145; 1,23063860; 
146; 1,23063860; 
147; 1,23064551; 
148; 1,08167670; 
149; 1,23064749; 
150; 1,23064749; 
151; 1,23064749; 
152; 1,23175907; 
153; 1,23175907; 
154; 1,23327857; 
155; 1,24250131; 
156; 1,23920150; 
157; 1,23062576; 
158; 1,23285221; 
159; 1,23374292; 
160; 1,23486741; 
161; 1,23418915; 
162; 1,23479046; 
163; 1,23461057; 
164; 1,23464631; 
165; 1,23464631; 
166; 1,23468225; 
167; 1,23468225; 
168; 1,23468225; 
169; 1,23468225; 
170; 1,23470287; 
171; 1,23470287; 
172; 1,23470287; 
173; 1,23470287; 
174; 1,23470504; 
175; 1,03833333; 
176; 1,03833333; 
177; 1,03833333; 
178; 1,03833333; 
179; 1,03833333; 
180; 1,03833333; 
181; 1,26425304; 
182; 1,24137030; 
183; 1,24137030; 
184; 1,23159953; 
185; 1,23195502; 
186; 1,23195502; 
187; 1,23304441; 
188; 1,23376903; 
189; 1,23433380; 
190; 1,23464180; 
191; 1,23464180; 
192; 1,06957337; 
193; 1,06957337; 
194; 1,06957337; 
195; 1,23498839; 
196; 1,23498839; 
197; 1,23498839; 
198; 1,23498839; 
199; 1,23498839; 
200; 1,23379023; 
201; 1,23379023; 
202; 1,23379023; 
203; 1,23379023; 
204; 1,23076268; 
205; 1,23076268; 
206; 1,19512658; 
207; 1,23070642; 
208; 1,13572186; 
209; 1,13572186; 
210; 1,13572186; 
211; 1,13572186; 
212; 1,23066685; 
213; 1,23066415; 
214; 1,23066415; 
215; 1,23066415; 
216; 1,23066415; 
217; 1,23066415; 
218; 1,18258087; 
219; 0,88252806; 
220; 1,18258087; 
221; 1,18258087; 
222; 1,18258087; 
223; 1,10499160; 
224; 1,11267341; 
225; 1,07976463; 
226; 1,09529096; 
227; 0,90690684; 
228; 0,90690684; 
229; 0,90690684; 
230; 1,05090727; 
231; 1,05090727; 
232; 1,05090727; 
233; 1,05090727; 
234; 1,03482607; 
235; 1,03482607; 
236; 1,03482607; 
237; 1,12519223; 
238; 1,12519223; 
239; 1,12992446; 
240; 0,67503650; 
241; 0,62774847; 
242; 0,67519340; 
243; 0,67519340; 
244; 0,67519340; 
245; 0,98762418; 
246; 0,68878573; 
247; 0,68878573; 
248; 0,68973268; 
249; 0,46776560; 
250; 0,40747293; 
251; 0,40747293; 
252; 0,36113706; 
253; 0,36113706; 
254; 0,38763404; 
255; 0,38763404; 
256; 0,38763404; 
257; 0,32838825; 
258; 0,36249399; 
259; 0,36249399; 
260; 0,36249399; 
261; 0,33761732; 
262; 0,33570872; 
263; 0,33570872; 
264; 0,33544448; 
265; 0,33505024; 
266; 0,33404495; 
267; 0,33404495; 
268; 0,33404495; 
269; 0,33404495; 
270; 0,33404495; 
271; 0,33404495; 
272; 0,33404495; 
273; 0,33404495; 
274; 0,33404495; 
275; 0,33404495; 
276; 0,33404495; 
277; 0,33404495; 
278; 0,33404495; 
279; 0,33404495; 
280; 0,33404495; 
281; 0,33404495; 
282; 0,33404495; 
283; 0,33404495; 
284; 0,33404495; 
285; 0,33313461; 
286; 0,33348807; 
287; 0,33348807; 
288; 0,33348807; 
289; 0,33348807; 
290; 0,33348807; 
291; 0,25856119; 
292; 0,19644791; 
293; 0,19644791; 
294; 0,23365874; 
295; 0,23365874; 
296; 0,23365874; 
297; 0,33351691; 
298; 0,33351691; 
299; 0,33352058; 
300; 0,33352241; 
301; 0,33352241; 
302; 0,33352241; 
303; 0,33352241; 
304; 0,33352241; 
305; 0,33352241; 
306; 0,33352241; 
307; 0,33352241; 
308; 0,33352241; 
309; 0,33352241; 
310; 0,33352241; 
311; 0,33352241; 
312; 0,33352241; 
313; 0,33352241; 
314; 0,33352241; 
315; 0,33352241; 
316; 0,33352241; 
317; 0,33352241; 
318; 0,33352241; 
319; 0,33352241; 
320; 0,33352241; 
321; 0,33352241; 
322; 0,33352241; 
323; 0,33352241; 
324; 0,33352241; 
325; 0,33352241; 
326; 0,33279164; 
327; 0,33307555; 
328; 0,33307555; 
329; 0,33307555; 
330; 0,33250196; 
331; 0,33238211; 
332; 0,33228273; 
333; 0,33229279; 
334; 0,33229279; 
335; 0,33229279; 
336; 0,33229279; 
337; 0,33229279; 
338; 0,33229423; 
339; 0,33229423; 
340; 0,33229496; 
341; 0,33229496; 
342; 0,33229496; 
343; 0,33229496; 
344; 0,33539481; 
345; 0,37780286; 
346; 0,33800648; 
347; 0,33800648; 
348; 0,33800648; 
349; 0,33800648; 
350; 0,33800648; 
351; 0,33865655; 
352; 0,33865655; 
353; 0,33883321; 
354; 0,33790136; 
355; 0,33790136; 
356; 0,33668014; 
357; 0,33668014; 
358; 0,33664498; 
359; 0,33664498; 
360; 0,33675427; 
361; 0,33675427; 
362; 0,33685455; 
363; 0,33685455; 
364; 0,33691624; 
365; 0,33691624; 
366; 0,33691624; 
367; 0,33691624; 
368; 0,33691624; 
369; 0,33691624; 
370; 0,33692449; 
371; 0,33655507; 
372; 0,33692449; 
373; 0,33692449; 
374; 0,33692449; 
375; 0,33692449; 
376; 0,33692449; 
377; 0,33692449; 
378; 0,33692449; 
379; 0,33692449; 
380; 0,33692449; 
381; 0,33692449; 
382; 0,33692449; 
383; 0,33692449; 
384; 0,24808276; 
385; 0,33699426; 
386; 0,33699426; 
387; 0,33699426; 
388; 0,33699426; 
389; 0,33699426; 
390; 0,33672278; 
391; 0,33672278; 
392; 0,33672278; 
393; 0,33672278; 
394; 0,33683674; 
395; 0,33793569; 
396; 0,33793569; 
397; 0,34003407; 
398; 0,34005109; 
399; 0,34005109; 
400; 0,34005109; 
401; 0,34005109; 
402; 0,33688380; 
403; 0,33707030; 
404; 0,34005109; 
405; 0,34005109; 
406; 0,34005109; 
407; 0,34005109; 
408; 0,34005109; 
409; 0,34005109; 
410; 0,34005109; 
411; 0,34005109; 
412; 0,34005109; 
413; 0,34005109; 
414; 0,34005109; 
415; 0,34005109; 
416; 0,34005109; 
417; 0,34005109; 
418; 0,34005109; 
419; 0,34005109; 
420; 0,34005109; 
421; 0,34005109; 
422; 0,33667292; 
423; 0,33248826; 
424; 0,33248826; 
425; 0,33248826; 
426; 0,22580927; 
427; 0,33272344; 
428; 0,33344068; 
429; 0,33392272; 
430; 0,33392272; 
431; 0,33384319; 
432; 0,33233864; 
433; 0,33239483; 
434; 0,33239483; 
435; 0,33242190; 
436; 0,33242190; 
437; 0,33242190; 
438; 0,33242190; 
439; 0,33242190; 
440; 0,33243120; 
441; 0,33245344; 
442; 0,33245344; 
443; 0,33463042; 
444; 0,33244753; 
445; 0,33244753; 
446; 0,33262754; 
447; 0,33262754; 
448; 0,33262754; 
449; 0,33262754; 
450; 0,33266967; 
451; 0,33266967; 
452; 0,33266967; 
453; 0,33266967; 
454; 0,33266967; 
455; 0,33245102; 
456; 0,33245102; 
457; 0,33245086; 
458; 0,31663437; 
459; 0,27245897; 
460; 0,27245897; 
461; 0,31663437; 
462; 0,61459369; 
463; 0,41638902; 
464; 0,38145449; 
465; 0,45444383; 
466; 0,43634189; 
467; 0,36462036; 
468; 0,36462036; 
469; 0,36462036; 
470; 0,36462036; 
471; 0,36462036; 
472; 0,36536378; 
473; 0,36536378; 
474; 0,36536378; 
475; 0,36218621; 
476; 0,34213998; 
477; 0,34213998; 
478; 0,35019405; 
479; 0,35019405; 
480; 0,35019405; 
481; 0,38100388; 
482; 0,39500574; 
483; 0,34124499; 
484; 0,33377749; 
485; 0,33855840; 
486; 0,33316112; 
487; 0,33316112; 
488; 0,21388814; 
489; 0,33780691; 
490; 0,37794886; 
491; 0,41411579; 
492; 0,41411579; 
493; 0,41411579; 
494; 0,41411579; 
495; 0,40698783; 
496; 0,39421712; 
497; 0,39374601; 
498; 0,38741476; 
499; 0,33295624; 
500; 0,33945315; 
501; 0,33945315; 
502; 0,33945315; 
503; 0,35102180; 
504; 0,35102180; 
505; 0,35102180; 
506; 0,33558625; 
507; 0,33558625; 
508; 0,33564050; 
509; 0,33564050; 
510; 0,33564050; 
511; 0,33564050; 
512; 0,33564050; 
513; 0,33564050; 
514; 0,33564050; 
515; 0,33564050; 
516; 0,20547423; 
517; 0,33564050; 
518; 0,33482349; 
519; 0,33482349; 
520; 0,33482349; 
521; 0,33482349; 
522; 0,34147707; 
523; 0,34147707; 
524; 0,34147707; 
525; 0,33360737; 
526; 0,33360737; 
527; 0,33360737; 
528; 0,33360737; 
529; 0,33360737; 
530; 0,33499108; 
531; 0,33541511; 
532; 0,33563558; 
533; 0,33563558; 
534; 0,33563558; 
535; 0,33563558; 
536; 0,33563558; 
537; 0,33563558; 
538; 0,33564980; 
539; 0,33564980; 
540; 0,33564980; 
541; 0,31519205; 
542; 0,31519205; 
543; 0,20787713; 
544; 0,20787713; 
545; 0,33564980; 
546; 0,33564980; 
547; 0,33446957; 
548; 0,33564980; 
549; 0,31946687; 
550; 0,33564980; 
551; 0,33564980; 
552; 0,33280827; 
553; 0,33280827; 
554; 0,28623934; 
555; 0,28623934; 
556; 0,28623934; 
557; 0,28623934; 
558; 0,27636505; 
559; 0,33169753; 
560; 0,33169753; 
561; 0,26881388; 
562; 0,28865168; 
563; 0,26925484; 
564; 0,24799834; 
565; 0,24572642; 
566; 0,20197819; 
567; 0,20197819; 
568; 0,20197819; 
569; 0,20547452; 
570; 0,20547452; 
571; 0,20547452; 
572; 0,20909650; 
573; 0,20920189; 
574; 0,20920189; 
575; 0,20949330; 
576; 0,20949330; 
577; 0,20320865; 
578; 0,20208963; 
579; 0,20184392; 
580; 0,20150945; 
581; 0,19762613; 
582; 0,19755405; 
583; 0,19710261; 
584; 0,19710261; 
585; 0,19710261; 
586; 0,19710261; 
587; 0,19710261; 
588; 0,19710261; 
589; 0,19710261; 
590; 0,19710261; 
591; 0,19710261; 
592; 0,19710305; 
593; 0,19710327; 
594; 0,19710327; 
595; 0,19710327; 
596; 0,19710327; 
597; 0,19710327; 
598; 0,19710327; 
599; 0,19710327; 
600; 0,19710327; 
601; 0,19710327; 
602; 0,19710327; 
603; 0,19710327; 
604; 0,19710327; 
605; 0,19710327; 
606; 0,19710327; 
607; 0,19710327; 
608; 0,19710327; 
609; 0,19710327; 
610; 0,19710327; 
611; 0,19710327; 
612; 0,19710327; 
613; 0,19710327; 
614; 0,19710327; 
615; 0,19710327; 
616; 0,20195434; 
617; 0,20823660; 
618; 0,20410841; 
619; 0,20410841; 
620; 0,20520654; 
621; 0,19928935; 
622; 0,19770900; 
623; 0,19770900; 
624; 0,16785857; 
625; 0,16785857; 
626; 0,19770900; 
627; 0,19762954; 
628; 0,19693710; 
629; 0,19693710; 
630; 0,19693710; 
631; 0,13812087; 
632; 0,13812087; 
633; 0,13812087; 
634; 0,19696339; 
635; 0,19696795; 
636; 0,19696795; 
637; 0,19696795; 
638; 0,19696795; 
639; 0,21979180; 
640; 0,23043825; 
641; 0,21262460; 
642; 0,23043825; 
643; 0,23043825; 
644; 0,22458872; 
645; 0,22360427; 
646; 0,22360427; 
647; 0,22360427; 
648; 0,22307259; 
649; 0,22435102; 
650; 0,22435102; 
651; 0,22493787; 
652; 0,22493787; 
653; 0,22493787; 
654; 0,22493787; 
655; 0,22493787; 
656; 0,22493787; 
657; 0,20735110; 
658; 0,19942663; 
659; 0,20803954; 
660; 0,20803954; 
661; 0,20803954; 
662; 0,20803954; 
663; 0,20803954; 
664; 0,20803954; 
665; 0,20803954; 
666; 0,19951403; 
667; 0,20140155; 
668; 0,19981499; 
669; 0,19981499; 
670; 0,19981499; 
671; 0,20008011; 
672; 0,19795337; 
673; 0,19795337; 
674; 0,19776048; 
675; 0,19776048; 
676; 0,19776048; 
677; 0,19776048; 
678; 0,19776048; 
679; 0,19776048; 
680; 0,19776048; 
681; 0,19776048; 
682; 0,19776048; 
683; 0,19776048; 
684; 0,19776048; 
685; 0,19776048; 
686; 0,19776048; 
687; 0,19776048; 
688; 0,19726225; 
689; 0,19748384; 
690; 0,19761528; 
691; 0,19768616; 
692; 0,19772289; 
693; 0,19772289; 
694; 0,19772289; 
695; 0,19772289; 
696; 0,19773221; 
697; 0,19773221; 
698; 0,19773221; 
699; 0,19773221; 
700; 0,19773221; 
701; 0,19773221; 
702; 0,19773221; 
703; 0,19773221; 
704; 0,19773221; 
705; 0,19773221; 
706; 0,19773221; 
707; 0,19773221; 
708; 0,19773221; 
709; 0,19773221; 
710; 0,19773221; 
711; 0,19773221; 
712; 0,19773221; 
713; 0,19773221; 
714; 0,19779447; 
715; 0,19779447; 
716; 0,19779447; 
717; 0,19779447; 
718; 0,19779447; 
719; 0,20840691; 
720; 0,20840691; 
721; 0,20890228; 
722; 0,20890228; 
723; 0,21319160; 
724; 0,21319160; 
725; 0,21319160; 
726; 0,19942070; 
727; 0,19942070; 
728; 0,21319160; 
729; 0,21319160; 
730; 0,21319160; 
731; 0,21319160; 
732; 0,21319160; 
733; 0,21319160; 
734; 0,21319160; 
735; 0,21319160; 
736; 0,21319160; 
737; 0,21319160; 
738; 0,20354938; 
739; 0,20354938; 
740; 0,21040908; 
741; 0,20053874; 
742; 0,23756072; 
743; 0,19787168; 
744; 0,19787168; 
745; 0,19787168; 
746; 0,19697374; 
747; 0,19697374; 
748; 0,19697374; 
749; 0,19706383; 
750; 0,19706383; 
751; 0,19706383; 
752; 0,19706383; 
753; 0,19706383; 
754; 0,19706383; 
755; 0,19706383; 
756; 0,19706383; 
757; 0,19706383; 
758; 0,19706383; 
759; 0,19706383; 
760; 0,19706383; 
761; 0,19706383; 
762; 0,19706383; 
763; 0,19706383; 
764; 0,19706383; 
765; 0,19706383; 
766; 0,19706383; 
767; 0,19706383; 
768; 0,19706383; 
769; 0,19706383; 
770; 0,19706383; 
771; 0,19706383; 
772; 0,19706383; 
773; 0,19706383; 
774; 0,19706383; 
775; 0,19706383; 
776; 0,19727250; 
777; 0,19756765; 
778; 0,19934355; 
779; 0,19934355; 
780; 0,19934355; 
781; 0,19934355; 
782; 0,19936796; 
783; 0,19936796; 
784; 0,19936796; 
785; 0,19879090; 
786; 0,19876956; 
787; 0,19870912; 
788; 0,19870912; 
789; 0,19872199; 
790; 0,19872199; 
791; 0,19872199; 
792; 0,19872199; 
793; 0,19872199; 
794; 0,19872199; 
795; 0,19872199; 
796; 0,19872199; 
797; 0,19872285; 
798; 0,19872285; 
799; 0,19872285; 
800; 0,19872307; 
801; 0,19872307; 
802; 0,19872310; 
803; 0,19872311; 
804; 0,19872315; 
805; 0,19872315; 
806; 0,19872315; 
807; 0,19872315; 
808; 0,19872315; 
809; 0,19872315; 
810; 0,19872315; 
811; 0,19872316; 
812; 0,19872316; 
813; 0,19872316; 
814; 0,19872316; 
815; 0,19872316; 
816; 0,19872316; 
817; 0,19872316; 
818; 0,19872316; 
819; 0,19872316; 
820; 0,19872316; 
821; 0,19872316; 
822; 0,16825299; 
823; 0,19872316; 
824; 0,19872316; 
825; 0,19872316; 
826; 0,19872316; 
827; 0,19872316; 
828; 0,19872316; 
829; 0,19872316; 
830; 0,19872316; 
831; 0,19872316; 
832; 0,20269002; 
833; 0,20269002; 
834; 0,20269002; 
835; 0,20269002; 
836; 0,26155871; 
837; 0,22056911; 
838; 0,22056911; 
839; 0,22056911; 
840; 0,22056911; 
841; 0,21399509; 
842; 0,20301273; 
843; 0,19898864; 
844; 0,19898864; 
845; 0,19914358; 
846; 0,19931925; 
847; 0,14479726; 
848; 0,14479726; 
849; 0,19931925; 
850; 0,17382707; 
851; 0,17382707; 
852; 0,17382707; 
853; 0,17382707; 
854; 0,19947275; 
855; 0,19947275; 
856; 0,14606361; 
857; 0,14381254; 
858; 0,17937800; 
859; 0,29717065; 
860; 0,15158476; 
861; 0,05784259; 
862; 0,05784259; 
863; 0,19744696; 
864; 0,20645400; 
865; 0,20645400; 
866; 0,20645400; 
867; 0,20625163; 
868; 0,20625163; 
869; 0,20597259; 
870; 0,20608465; 
871; 0,20608465; 
872; 0,20608465; 
873; 0,20610252; 
874; 0,20610252; 
875; 0,20610252; 
876; 0,20610252; 
877; 0,20610252; 
878; 0,20610252; 
879; 0,20610252; 
880; 0,20610338; 
881; 0,20610381; 
882; 0,20610381; 
883; 0,20610381; 
884; 0,20610386; 
885; 0,20610386; 
886; 0,20595804; 
887; 0,20201031; 
888; 0,20305105; 
889; 0,20610387; 
890; 0,20610387; 
891; 0,16629520; 
892; 0,16629520; 
893; 0,16629520; 
894; 0,20610387; 
895; 0,20610387; 
896; 0,20610387; 
897; 0,20450359; 
898; 0,19882476; 
899; 0,19882476; 
900; 0,19882476; 
901; 0,19882574; 
902; 0,19859701; 
903; 0,18214583; 
904; 0,18214583; 
905; 0,18214583; 
906; 0,18214583; 
907; 0,15008768; 
908; 0,19814498; 
909; 0,19814498; 
910; 0,20307823; 
911; 0,22625584; 
912; 0,39230541; 
913; 0,22212707; 
914; 0,22212707; 
915; 0,20530680; 
916; 0,21919991; 
917; 0,21912521; 
918; 0,21912521; 
919; 0,21912521; 
920; 0,21912521; 
921; 0,21912521; 
922; 0,21912521; 
923; 0,21912521; 
924; 0,20977340; 
925; 0,15994085; 
926; 0,21912521; 
927; 0,21912521; 
928; 0,21912521; 
929; 0,21837224; 
930; 0,21912521; 
931; 0,22116610; 
932; 0,19274212; 
933; 0,19274212; 
934; 0,19274212; 
935; 0,18945911; 
936; 0,14336536; 
937; 0,14336536; 
938; 0,22324562; 
939; 0,20204355; 
940; 0,19924847; 
941; 0,19710704; 
942; 0,19739851; 
943; 0,19812880; 
944; 0,19863999; 
945; 0,19863999; 
946; 0,19863999; 
947; 0,19893207; 
948; 0,19692105; 
949; 0,19692105; 
950; 0,19711631; 
951; 0,19711631; 
952; 0,19719815; 
953; 0,17342591; 
954; 0,19719815; 
955; 0,19719815; 
956; 0,19719815; 
957; 0,19719815; 
958; 0,19719815; 
959; 0,19719815; 
960; 0,19719815; 
961; 0,19719815; 
962; 0,19720232; 
963; 0,19720232; 
964; 0,19720232; 
965; 0,19720232; 
966; 0,19720232; 
967; 0,19720232; 
968; 0,19720232; 
969; 0,19720232; 
970; 0,13606700; 
971; 0,13606700; 
972; 0,19720232; 
973; 0,19720232; 
974; 0,19720232; 
975; 0,19720232; 
976; 0,19720232; 
977; 0,19720232; 
978; 0,19720232; 
979; 0,19720609; 
980; 0,19720609; 
981; 0,16572207; 
982; 0,16572207; 
983; 0,16572207; 
984; 0,19721929; 
985; 0,19724056; 
986; 0,19725185; 
987; 0,19725378; 
988; 0,19725475; 
989; 0,13564439; 
990; 0,13564439; 
991; 0,13564439; 
992; 0,19725620; 
993; 0,20719099; 
994; 0,23332285; 
995; 0,22488520; 
996; 0,22072651; 
997; 0,22488520; 
998; 0,21018855; 
999; 0,20894524; 
1000; 0,20894524; 
1001; 0,20073594; 
1002; 0,19982496; 
1003; 0,19902672; 
1004; 0,19798302; 
1005; 0,19735803; 
1006; 0,19735803; 
1007; 0,19735803; 
1008; 0,19735803; 
1009; 0,17652941; 
1010; 0,17652941; 
1011; 0,19724080; 
1012; 0,19724080; 
1013; 0,19724080; 
1014; 0,19724080; 
1015; 0,19724080; 
1016; 0,19724080; 
1017; 0,19691550; 
1018; 0,19698292; 
1019; 0,19691550; 
1020; 0,19692359; 
1021; 0,19698292; 
1022; 0,19698292; 
1023; 0,19700424; 
1024; 0,19706952; 
1025; 0,19706952; 
1026; 0,32968058; 
1027; 0,39793405; 
1028; 0,36179881; 
1029; 0,21808919; 
1030; 0,34759452; 
1031; 0,13573375; 
1032; 0,13573375; 
1033; 0,09417676; 
1034; 0,11293216; 
1035; 0,11212133; 
1036; 0,11212133; 
1037; 0,11212133; 
1038; 0,11212133; 
1039; 0,11212133; 
1040; 0,11212133; 
1041; 0,11212133; 
1042; 0,09142616; 
1043; 0,11212133; 
1044; 0,06848489; 
1045; 0,06915905; 
1046; 0,06162435; 
1047; 0,05152037; 
1048; 0,05070180; 
1049; 0,05648234; 
1050; 0,05016981; 
1051; 0,05016981; 
1052; 0,06076785; 
1053; 0,06332190; 
1054; 0,06332190; 
1055; 0,06332190; 
1056; 0,06332190; 
1057; 0,06332190; 
1058; 0,06332190; 
1059; 0,06339368; 
1060; 0,06339368; 
1061; 0,06339368; 
1062; 0,06342613; 
1063; 0,06342613; 
1064; 0,06342613; 
1065; 0,06342613; 
1066; 0,06342613; 
1067; 0,06342613; 
1068; 0,06342613; 
1069; 0,06342613; 
1070; 0,06342613; 
1071; 0,06342613; 
1072; 0,06342619; 
1073; 0,03703497; 
1074; 0,05054506; 
1075; 0,05514449; 
1076; 0,05514449; 
1077; 0,05514449; 
1078; 0,04978974; 
1079; 0,04978974; 
1080; 0,04978974; 
1081; 0,04978974; 
1082; 0,04992336; 
1083; 0,04992336; 
1084; 0,04992336; 
1085; 0,04992336; 
1086; 0,04992336; 
1087; 0,04992336; 
1088; 0,04992336; 
1089; 0,04992336; 
1090; 0,04992336; 
1091; 0,04992336; 
1092; 0,04964487; 
1093; 0,04967046; 
1094; 0,04967046; 
1095; 0,04967046; 
1096; 0,04967046; 
1097; 0,04967046; 
1098; 0,04999021; 
1099; 0,04999021; 
1100; 0,04999021; 
1101; 0,04999021; 
1102; 0,04999021; 
1103; 0,04999021; 
1104; 0,04999021; 
1105; 0,04999021; 
1106; 0,04999021; 
1107; 0,04999021; 
1108; 0,04999021; 
1109; 0,04999021; 
1110; 0,04999021; 
1111; 0,04999021; 
1112; 0,04999021; 
1113; 0,04999021; 
1114; 0,04999021; 
1115; 0,04999021; 
1116; 0,04223380; 
1117; 0,04999021; 
1118; 0,04999021; 
1119; 0,04999021; 
1120; 0,05171013; 
1121; 0,04959592; 
1122; 0,04959592; 
1123; 0,05005279; 
1124; 0,05037556; 
1125; 0,05096189; 
1126; 0,05096189; 
1127; 0,05380957; 
1128; 0,05380957; 
1129; 0,05380957; 
1130; 0,05161885; 
1131; 0,04931693; 
1132; 0,04931693; 
1133; 0,04931693; 
1134; 0,04925559; 
1135; 0,04923315; 
1136; 0,04923110; 
1137; 0,04923110; 
1138; 0,04923110; 
1139; 0,04922927; 
1140; 0,04923315; 
1141; 0,04923315; 
1142; 0,04923315; 
1143; 0,04923528; 
1144; 0,04923650; 
1145; 0,04923782; 
1146; 0,04923782; 
1147; 0,04923782; 
1148; 0,04923782; 
1149; 0,04923782; 
1150; 0,04933240; 
1151; 0,04933240; 
1152; 0,05024289; 
1153; 0,04963416; 
1154; 0,04963416; 
1155; 0,04963416; 
1156; 0,04963416; 
1157; 0,04961870; 
1158; 0,04960156; 
1159; 0,04961870; 
1160; 0,04961870; 
1161; 0,04961870; 
1162; 0,04961870; 
1163; 0,04961870; 
1164; 0,04961870; 
1165; 0,04961870; 
1166; 0,04961870; 
1167; 0,04961870; 
1168; 0,04961870; 
1169; 0,04961870; 
1170; 0,04961870; 
1171; 0,04961870; 
1172; 0,04961870; 
1173; 0,04961870; 
1174; 0,04961870; 
1175; 0,04961870; 
1176; 0,04961870; 
1177; 0,04961870; 
1178; 0,04961870; 
1179; 0,04961870; 
1180; 0,04961870; 
1181; 0,04961870; 
1182; 0,04961870; 
1183; 0,04961870; 
1184; 0,04961870; 
1185; 0,04961870; 
1186; 0,04961870; 
1187; 0,04961870; 
1188; 0,04961870; 
1189; 0,04961870; 
1190; 0,04961870; 
1191; 0,04961870; 
1192; 0,04961870; 
1193; 0,04961870; 
1194; 0,04961870; 
1195; 0,04961870; 
1196; 0,04961870; 
1197; 0,04961870; 
1198; 0,04961870; 
1199; 0,04961870; 
1200; 0,04961870; 
1201; 0,04961870; 
1202; 0,04961870; 
1203; 0,04961870; 
1204; 0,04961870; 
1205; 0,04961870; 
1206; 0,04961870; 
1207; 0,04961870; 
1208; 0,04961870; 
1209; 0,04961870; 
1210; 0,04961609; 
1211; 0,04924270; 
1212; 0,04924270; 
1213; 0,04924270; 
1214; 0,04924270; 
1215; 0,04924270; 
1216; 0,04924270; 
1217; 0,04924270; 
1218; 0,04924270; 
1219; 0,04924270; 
1220; 0,05003494; 
1221; 0,05003494; 
1222; 0,05003494; 
1223; 0,05003494; 
1224; 0,05003494; 
1225; 0,05003494; 
1226; 0,05003494; 
1227; 0,05003494; 
1228; 0,05003494; 
1229; 0,05003494; 
1230; 0,05003494; 
1231; 0,05003494; 
1232; 0,05003494; 
1233; 0,05003494; 
1234; 0,05003494; 
1235; 0,05003494; 
1236; 0,05003494; 
1237; 0,05003494; 
1238; 0,05003494; 
1239; 0,05003494; 
1240; 0,05003494; 
1241; 0,05003494; 
1242; 0,05003494; 
1243; 0,05003494; 
1244; 0,05003494; 
1245; 0,05003494; 
1246; 0,05003494; 
1247; 0,05003494; 
1248; 0,05003494; 
1249; 0,05003494; 
