302,000000; -0,29512601;
303,000000; -0,29512601;
304,000000; -0,29512601;
305,000000; -0,15096825;
306,000000; -0,29512601;
307,000000; -0,19304029;
308,000000; -0,29512601;
309,000000; -0,16497320;
310,000000; -0,29512601;
311,000000; -0,29512601;
312,000000; -0,29512601;
313,000000; -0,29512601;
314,000000; -0,29512601;
315,000000; -0,29512601;
316,000000; -0,29512601;
317,000000; -0,29512601;
318,000000; -0,29512601;
319,000000; -0,29512601;
320,000000; -0,29512601;
321,000000; -0,29512601;
322,000000; -0,23403400;
323,000000; -0,18360245;
324,000000; -0,29512601;
325,000000; -0,29512601;
326,000000; -0,29512601;
327,000000; -0,29512601;
328,000000; -0,29512601;
329,000000; -0,29512601;
330,000000; -0,29512601;
331,000000; -0,29512601;
332,000000; -0,29512601;
333,000000; -0,29512601;
334,000000; -0,29512601;
335,000000; -0,18136168;
336,000000; -0,29512601;
337,000000; -0,29512601;
338,000000; -0,29512601;
339,000000; -0,29512601;
340,000000; -0,29512601;
341,000000; -0,29512601;
342,000000; -0,29512601;
343,000000; -0,23785576;
344,000000; -0,21230319;
345,000000; -0,29512601;
346,000000; -0,29512601;
347,000000; -0,29512601;
348,000000; -0,16792359;
349,000000; -0,29512601;
350,000000; -0,29512601;
351,000000; -0,29512601;
352,000000; -0,29512601;
353,000000; -0,29512601;
354,000000; -0,29512601;
355,000000; -0,29512601;
356,000000; -0,29512601;
357,000000; -0,29512601;
358,000000; -0,29512601;
359,000000; -0,29512601;
360,000000; -0,29512601;
361,000000; -0,29512601;
362,000000; -0,29512601;
363,000000; -0,29512601;
364,000000; -0,29512601;
365,000000; -0,29512601;
366,000000; -0,29512601;
367,000000; -0,29512601;
368,000000; -0,29512601;
369,000000; -0,29512601;
370,000000; -0,29512601;
371,000000; -0,29512601;
372,000000; -0,14164394;
373,000000; -0,29512601;
374,000000; -0,29512601;
375,000000; -0,29512601;
376,000000; -0,29512601;
377,000000; -0,29512601;
378,000000; -0,29512601;
379,000000; -0,29512601;
380,000000; -0,29512601;
381,000000; -0,29512601;
382,000000; -0,29512601;
383,000000; -0,29512601;
384,000000; -0,29512601;
385,000000; -0,29512601;
386,000000; -0,29512601;
387,000000; -0,29512601;
388,000000; -0,29512601;
389,000000; -0,29512601;
390,000000; -0,29512601;
391,000000; -0,29512601;
392,000000; -0,29512601;
393,000000; -0,29512601;
394,000000; -0,29512601;
395,000000; -0,29512601;
396,000000; -0,20613134;
397,000000; -0,29512601;
398,000000; -0,29512601;
399,000000; -0,29512601;
400,000000; -0,29512601;
401,000000; -0,29512601;
402,000000; -0,29512601;
403,000000; -0,29512601;
404,000000; -0,29512601;
405,000000; -0,29512601;
406,000000; -0,29512601;
407,000000; -0,29512601;
408,000000; -0,29512601;
409,000000; -0,28328759;
410,000000; -0,23685448;
411,000000; -0,29512601;
412,000000; -0,29512601;
413,000000; -0,29512601;
414,000000; -0,29512601;
415,000000; -0,29512601;
416,000000; -0,29512601;
417,000000; -0,29512601;
418,000000; -0,29512601;
419,000000; -0,29512601;
420,000000; -0,29512601;
421,000000; -0,29512601;
422,000000; -0,29512601;
423,000000; -0,29512601;
424,000000; -0,29512601;
425,000000; -0,29512601;
426,000000; -0,29512601;
427,000000; -0,29512601;
428,000000; -0,29512601;
429,000000; -0,29512601;
430,000000; -0,29512601;
431,000000; -0,29512601;
432,000000; -0,29512601;
433,000000; -0,29512601;
434,000000; -0,29512601;
435,000000; -0,29512601;
436,000000; -0,29512601;
437,000000; -0,29512601;
438,000000; -0,29512601;
439,000000; -0,29512601;
440,000000; -0,29512601;
441,000000; -0,29512601;
442,000000; -0,29512601;
443,000000; -0,29512601;
444,000000; -0,29512601;
445,000000; -0,29512601;
446,000000; -0,27287982;
447,000000; -0,29512601;
448,000000; -0,29512601;
449,000000; -0,29512601;
450,000000; -0,29512601;
451,000000; -0,29512601;
452,000000; -0,29512601;
453,000000; -0,29512601;
454,000000; -0,29512601;
455,000000; -0,29512601;
456,000000; -0,29512601;
457,000000; -0,29512601;
458,000000; -0,29512601;
459,000000; -0,29512601;
460,000000; -0,29512601;
461,000000; -0,29512601;
462,000000; -0,29512601;
463,000000; -0,29512601;
464,000000; -0,29512601;
465,000000; -0,29512601;
466,000000; -0,29512601;
467,000000; -0,29512601;
468,000000; -0,29512601;
469,000000; -0,29512601;
470,000000; -0,29512601;
471,000000; -0,29512601;
472,000000; -0,29512601;
473,000000; -0,19477797;
474,000000; -0,29512601;
475,000000; -0,29512601;
476,000000; -0,29512601;
477,000000; -0,29512601;
478,000000; -0,29512601;
479,000000; -0,29512601;
480,000000; -0,29512601;
481,000000; -0,29512601;
482,000000; -0,29512601;
483,000000; -0,29512601;
484,000000; -0,23938974;
485,000000; -0,29512601;
486,000000; -0,29512601;
487,000000; -0,29512601;
488,000000; -0,29512601;
489,000000; -0,29512601;
490,000000; -0,17454351;
491,000000; -0,29512601;
492,000000; -0,29512601;
493,000000; -0,29512601;
494,000000; -0,29512601;
495,000000; -0,29512601;
496,000000; -0,29512601;
497,000000; -0,29512601;
498,000000; -0,29512601;
499,000000; -0,29512601;
500,000000; -0,29512601;
501,000000; -0,29512601;
502,000000; -0,29512601;
503,000000; -0,29512601;
504,000000; -0,29512601;
505,000000; -0,29512601;
506,000000; -0,29512601;
507,000000; -0,29512601;
508,000000; -0,29512601;
509,000000; -0,29512601;
510,000000; -0,29512601;
511,000000; -0,29512601;
512,000000; -0,29512601;
513,000000; -0,29512601;
514,000000; -0,29512601;
515,000000; -0,29512601;
516,000000; -0,29512601;
517,000000; -0,29512601;
518,000000; -0,29512601;
519,000000; -0,29512601;
520,000000; -0,29512601;
521,000000; -0,29512601;
522,000000; -0,29512601;
523,000000; -0,29512601;
524,000000; -0,20759198;
525,000000; -0,20759198;
526,000000; -0,20759198;
527,000000; -0,29512601;
528,000000; -0,27902163;
529,000000; -0,29512601;
530,000000; -0,28438861;
531,000000; -0,19485869;
532,000000; -0,19485869;
533,000000; -0,19485869;
534,000000; -0,19485869;
535,000000; -0,19485869;
536,000000; -0,19485869;
537,000000; -0,19485869;
538,000000; -0,19485869;
539,000000; -0,19485869;
540,000000; -0,15515723;
541,000000; -0,15170838;
542,000000; -0,15170838;
543,000000; -0,15170838;
544,000000; -0,15170838;
545,000000; -0,15170838;
546,000000; -0,15170838;
547,000000; -0,15170838;
548,000000; -0,15170838;
549,000000; -0,15170838;
550,000000; -0,15170838;
551,000000; -0,15170838;
552,000000; -0,15170838;
553,000000; -0,15170838;
554,000000; -0,15170838;
555,000000; -0,15170838;
556,000000; -0,15170838;
557,000000; -0,15170838;
558,000000; -0,15170838;
559,000000; -0,14683336;
560,000000; -0,15170838;
561,000000; -0,15170838;
562,000000; -0,13707501;
563,000000; -0,15169388;
564,000000; -0,15169388;
565,000000; -0,15169388;
566,000000; -0,15169388;
567,000000; -0,15169388;
568,000000; -0,15169388;
569,000000; -0,15169388;
570,000000; -0,15169388;
571,000000; -0,15169388;
572,000000; -0,15169388;
573,000000; -0,15169388;
574,000000; -0,15169388;
575,000000; -0,15169388;
576,000000; -0,13275920;
577,000000; -0,13275920;
578,000000; -0,15169388;
579,000000; -0,15169388;
580,000000; -0,15169388;
581,000000; -0,15169388;
582,000000; -0,15169388;
583,000000; -0,15169388;
584,000000; -0,08846759;
585,000000; -0,15169388;
586,000000; -0,15169388;
587,000000; -0,15169388;
588,000000; -0,15169388;
589,000000; -0,15169388;
590,000000; -0,15169388;
591,000000; -0,15169388;
592,000000; -0,15169388;
593,000000; -0,15168963;
594,000000; -0,15169129;
595,000000; -0,15169129;
596,000000; -0,15169129;
597,000000; -0,15169129;
598,000000; -0,15169129;
599,000000; -0,15169129;
600,000000; -0,15169129;
601,000000; -0,15169129;
602,000000; -0,15169129;
603,000000; -0,15169129;
604,000000; -0,15169129;
605,000000; -0,15169129;
606,000000; -0,15169129;
607,000000; -0,15169129;
608,000000; -0,15169129;
609,000000; -0,15169129;
610,000000; -0,15169129;
611,000000; -0,15169129;
612,000000; -0,15169129;
613,000000; -0,15169129;
614,000000; -0,15169129;
615,000000; -0,15169129;
616,000000; -0,15169129;
617,000000; -0,15169129;
618,000000; -0,15169129;
619,000000; -0,15169129;
620,000000; -0,15169129;
621,000000; -0,14874675;
622,000000; -0,14764286;
623,000000; -0,14764286;
624,000000; -0,14764286;
625,000000; -0,14764286;
626,000000; -0,14764286;
627,000000; -0,06402201;
628,000000; -0,14764286;
629,000000; -0,14764286;
630,000000; -0,14764286;
631,000000; -0,14764286;
632,000000; -0,14764286;
633,000000; -0,05719783;
634,000000; -0,14764286;
635,000000; -0,14764286;
636,000000; -0,14764286;
637,000000; -0,14764286;
638,000000; -0,14764286;
639,000000; -0,14764286;
640,000000; -0,14764286;
641,000000; -0,14764286;
642,000000; -0,14764286;
643,000000; -0,14764286;
644,000000; -0,14764286;
645,000000; -0,14764286;
646,000000; -0,14764286;
647,000000; -0,14764286;
648,000000; -0,14764286;
649,000000; -0,14764286;
650,000000; -0,14764286;
651,000000; -0,14764286;
652,000000; -0,14764286;
653,000000; -0,14764286;
654,000000; -0,14764286;
655,000000; -0,14764286;
656,000000; -0,13343021;
657,000000; -0,10011966;
658,000000; -0,10011966;
659,000000; -0,14764286;
660,000000; -0,14764286;
661,000000; -0,14764286;
662,000000; -0,14798647;
663,000000; -0,14798647;
664,000000; -0,14798647;
665,000000; -0,14777906;
666,000000; -0,14743856;
667,000000; -0,14743856;
668,000000; -0,14743856;
669,000000; -0,14743856;
670,000000; -0,14743856;
671,000000; -0,14743856;
672,000000; -0,14743856;
673,000000; -0,14743856;
674,000000; -0,14743856;
675,000000; -0,14743856;
676,000000; -0,14743856;
677,000000; -0,14743856;
678,000000; -0,14743856;
679,000000; -0,14743856;
680,000000; -0,14743856;
681,000000; -0,14743856;
682,000000; -0,14743856;
683,000000; -0,14743856;
684,000000; -0,14743856;
685,000000; -0,14743856;
686,000000; -0,14743856;
687,000000; -0,14743856;
688,000000; -0,14743856;
689,000000; -0,14743856;
690,000000; -0,14743856;
691,000000; -0,14743856;
692,000000; -0,14743856;
693,000000; -0,14743856;
694,000000; -0,14743856;
695,000000; -0,14743856;
696,000000; -0,14743856;
697,000000; -0,14743856;
698,000000; -0,14743856;
699,000000; -0,14743856;
700,000000; -0,14743856;
701,000000; -0,14743856;
702,000000; -0,14743856;
703,000000; -0,14743856;
704,000000; -0,14743856;
705,000000; -0,14743856;
706,000000; -0,14743856;
707,000000; -0,14743856;
708,000000; -0,14743856;
709,000000; -0,14743856;
710,000000; -0,14743856;
711,000000; -0,14743856;
712,000000; -0,14743856;
713,000000; -0,14743856;
714,000000; -0,14743856;
715,000000; -0,14743856;
716,000000; -0,14743856;
717,000000; -0,14743856;
718,000000; -0,14743856;
719,000000; -0,14743856;
720,000000; -0,14743856;
721,000000; -0,14743856;
722,000000; -0,14743856;
723,000000; -0,14743856;
724,000000; -0,14743856;
725,000000; -0,14743856;
726,000000; -0,14743856;
727,000000; -0,14743856;
728,000000; -0,14743856;
729,000000; -0,14743856;
730,000000; -0,14743856;
731,000000; -0,14743856;
732,000000; -0,14743856;
733,000000; -0,14743856;
734,000000; -0,14743856;
735,000000; -0,14743856;
736,000000; -0,14743856;
737,000000; -0,14743856;
738,000000; -0,14743856;
739,000000; -0,14743856;
740,000000; -0,14743856;
741,000000; -0,14743856;
742,000000; -0,14743856;
743,000000; -0,14743856;
744,000000; -0,14743856;
745,000000; -0,14743856;
746,000000; -0,14743856;
747,000000; -0,14743856;
748,000000; -0,14743856;
749,000000; -0,14743856;
750,000000; -0,14743856;
751,000000; -0,14743856;
752,000000; -0,14743856;
753,000000; -0,14743856;
754,000000; -0,14743856;
755,000000; -0,14743856;
756,000000; -0,14743856;
757,000000; -0,14743856;
758,000000; -0,14743856;
759,000000; -0,14743856;
760,000000; -0,14743856;
761,000000; -0,14743856;
762,000000; -0,14743856;
763,000000; -0,14743856;
764,000000; -0,14743856;
765,000000; -0,14743856;
766,000000; -0,14743856;
767,000000; -0,14743856;
768,000000; -0,14743856;
769,000000; -0,14743856;
770,000000; -0,14743856;
771,000000; -0,14743856;
772,000000; -0,14743856;
773,000000; -0,14743856;
774,000000; -0,10324497;
775,000000; -0,14743856;
776,000000; -0,14743856;
777,000000; -0,14743856;
778,000000; -0,14743856;
779,000000; -0,14743856;
780,000000; -0,14743856;
781,000000; -0,14743856;
782,000000; -0,14743856;
783,000000; -0,14743856;
784,000000; -0,14743856;
785,000000; -0,14743856;
786,000000; -0,14743856;
787,000000; -0,14743856;
788,000000; -0,14743856;
789,000000; -0,14743856;
790,000000; -0,13558508;
791,000000; -0,13558508;
792,000000; -0,14743856;
793,000000; -0,14249307;
794,000000; -0,14249307;
795,000000; -0,14743856;
796,000000; -0,14743856;
797,000000; -0,14743856;
798,000000; -0,14743856;
799,000000; -0,14743856;
800,000000; -0,14743856;
801,000000; -0,14743856;
802,000000; -0,14743856;
803,000000; -0,14743856;
804,000000; -0,14743856;
805,000000; -0,14743856;
806,000000; -0,14743856;
807,000000; -0,14743856;
808,000000; -0,14743856;
809,000000; -0,14743856;
810,000000; -0,14743856;
811,000000; -0,14743856;
812,000000; -0,14743856;
813,000000; -0,14743856;
814,000000; -0,14743856;
815,000000; -0,14743856;
816,000000; -0,14743856;
817,000000; -0,14743856;
818,000000; -0,14743856;
819,000000; -0,14743856;
820,000000; -0,14743856;
821,000000; -0,14743856;
822,000000; -0,14743856;
823,000000; -0,14743856;
824,000000; -0,14743856;
825,000000; -0,14743856;
826,000000; -0,14743856;
827,000000; -0,14743856;
828,000000; -0,14743856;
829,000000; -0,14743856;
830,000000; -0,14743856;
831,000000; -0,14743856;
832,000000; -0,14743856;
833,000000; -0,14743856;
834,000000; -0,14743856;
835,000000; -0,14743856;
836,000000; -0,14743856;
837,000000; -0,14743856;
838,000000; -0,14743856;
839,000000; -0,14743856;
840,000000; -0,14743856;
841,000000; -0,14743856;
842,000000; -0,14743856;
843,000000; -0,14743856;
844,000000; -0,14743856;
845,000000; -0,14743856;
846,000000; -0,14743596;
847,000000; -0,14743596;
848,000000; -0,14743624;
849,000000; -0,14743624;
850,000000; -0,14743635;
851,000000; -0,14743635;
852,000000; -0,14743635;
853,000000; -0,14743635;
854,000000; -0,14743635;
855,000000; -0,14743635;
856,000000; -0,14743635;
857,000000; -0,14743635;
858,000000; -0,14743635;
859,000000; -0,14743635;
860,000000; -0,14743635;
861,000000; -0,14743635;
862,000000; -0,12367071;
863,000000; -0,14743635;
864,000000; -0,14743635;
865,000000; -0,14743635;
866,000000; -0,14743635;
867,000000; -0,14743635;
868,000000; -0,14743635;
869,000000; -0,14743635;
870,000000; -0,14743635;
871,000000; -0,14743635;
872,000000; -0,14743635;
873,000000; -0,14743635;
874,000000; -0,14743635;
875,000000; -0,14743635;
876,000000; -0,14743635;
877,000000; -0,14743635;
878,000000; -0,14743635;
879,000000; -0,14743635;
880,000000; -0,14743635;
881,000000; -0,14743635;
882,000000; -0,14743635;
883,000000; -0,14743635;
884,000000; -0,14743635;
885,000000; -0,14743635;
886,000000; -0,14743635;
887,000000; -0,14743635;
888,000000; -0,14743635;
889,000000; -0,14743635;
890,000000; -0,14743635;
891,000000; -0,14743635;
892,000000; -0,14743635;
893,000000; -0,14743635;
894,000000; -0,14743635;
895,000000; -0,14743635;
896,000000; -0,14743635;
897,000000; -0,14743635;
898,000000; -0,05742775;
899,000000; -0,05742775;
900,000000; -0,14743635;
901,000000; -0,14743635;
902,000000; -0,14743635;
903,000000; -0,14743635;
904,000000; -0,14743635;
905,000000; -0,14743635;
906,000000; -0,14743635;
907,000000; -0,14743635;
908,000000; -0,14743635;
909,000000; -0,14743635;
910,000000; -0,14743635;
911,000000; -0,14743635;
912,000000; -0,14743635;
913,000000; -0,14743635;
914,000000; -0,14743635;
915,000000; -0,14743635;
916,000000; -0,14743635;
917,000000; -0,14743635;
918,000000; -0,14743635;
919,000000; -0,14743635;
920,000000; -0,14743635;
921,000000; -0,14743635;
922,000000; -0,14743635;
923,000000; -0,14743635;
924,000000; -0,14743635;
925,000000; -0,14743635;
926,000000; -0,14743635;
927,000000; -0,14743635;
928,000000; -0,14743635;
929,000000; -0,14743635;
930,000000; -0,14743635;
931,000000; -0,14743635;
932,000000; -0,14743635;
933,000000; -0,14743635;
934,000000; -0,14743635;
935,000000; -0,14743635;
936,000000; -0,14743635;
937,000000; -0,14743635;
938,000000; -0,14743635;
939,000000; -0,14743635;
940,000000; -0,14743635;
941,000000; -0,14743635;
942,000000; -0,14743635;
943,000000; -0,14743635;
944,000000; -0,14743635;
945,000000; -0,14743635;
946,000000; -0,14743635;
947,000000; -0,14743635;
948,000000; -0,14743635;
949,000000; -0,14743635;
950,000000; -0,14743635;
951,000000; -0,14743635;
952,000000; -0,14743635;
953,000000; -0,09872725;
954,000000; -0,14743635;
955,000000; -0,14743635;
956,000000; -0,14743635;
957,000000; -0,14743635;
958,000000; -0,14743635;
959,000000; -0,14743635;
960,000000; -0,14743635;
961,000000; -0,14743635;
962,000000; -0,14743635;
963,000000; -0,14743635;
964,000000; -0,14743635;
965,000000; -0,14743635;
966,000000; -0,14743635;
967,000000; -0,14743635;
968,000000; -0,14743635;
969,000000; -0,14743635;
970,000000; -0,14743635;
971,000000; -0,14743635;
972,000000; -0,14743635;
973,000000; -0,14743635;
974,000000; -0,14743635;
975,000000; -0,14743635;
976,000000; -0,14743635;
977,000000; -0,14743635;
978,000000; -0,14743635;
979,000000; -0,14743635;
980,000000; -0,14743635;
981,000000; -0,14743635;
982,000000; -0,14743635;
983,000000; -0,14743635;
984,000000; -0,14743635;
985,000000; -0,14743635;
986,000000; -0,14743635;
987,000000; -0,14743635;
988,000000; -0,14743635;
989,000000; -0,14743635;
990,000000; -0,14743635;
991,000000; -0,14743635;
992,000000; -0,14743635;
993,000000; -0,14743635;
994,000000; -0,14743635;
995,000000; -0,14743635;
996,000000; -0,14743635;
997,000000; -0,14743635;
998,000000; -0,14743635;
999,000000; -0,14743635;
1000,000000; -0,14743635;
1001,000000; -0,14743635;
1002,000000; -0,14743635;
1003,000000; -0,14743635;
1004,000000; -0,14743635;
1005,000000; -0,14743635;
1006,000000; -0,14743635;
1007,000000; -0,14743635;
1008,000000; -0,14743635;
1009,000000; -0,14743635;
1010,000000; -0,14743635;
1011,000000; -0,14743635;
1012,000000; -0,14743635;
1013,000000; -0,14743635;
1014,000000; -0,14743635;
1015,000000; -0,14743635;
1016,000000; -0,14743635;
1017,000000; -0,14743635;
1018,000000; -0,14743635;
1019,000000; -0,14743635;
1020,000000; -0,14743635;
1021,000000; -0,14743635;
1022,000000; -0,14743635;
1023,000000; -0,14743635;
1024,000000; -0,14743635;
1025,000000; -0,14743635;
1026,000000; -0,14743635;
1027,000000; -0,14743635;
1028,000000; -0,14743635;
1029,000000; -0,09867306;
1030,000000; -0,14743635;
1031,000000; -0,14743635;
1032,000000; -0,14743635;
1033,000000; -0,14743635;
1034,000000; -0,14743635;
1035,000000; -0,14743635;
1036,000000; -0,14743635;
1037,000000; -0,14743635;
1038,000000; -0,14743635;
1039,000000; -0,14743635;
1040,000000; -0,10730398;
1041,000000; -0,14743635;
1042,000000; -0,14743635;
1043,000000; -0,14743635;
1044,000000; -0,14743635;
1045,000000; -0,14743635;
1046,000000; -0,14743635;
1047,000000; -0,14743635;
1048,000000; -0,14743635;
1049,000000; -0,14743635;
1050,000000; -0,14743635;
1051,000000; -0,14743635;
1052,000000; -0,14743635;
1053,000000; -0,14743635;
1054,000000; -0,14743635;
1055,000000; -0,14743635;
1056,000000; -0,13227380;
1057,000000; -0,14743635;
1058,000000; -0,14743635;
1059,000000; -0,14743635;
1060,000000; -0,14743635;
1061,000000; -0,14743635;
1062,000000; -0,14743635;
1063,000000; -0,14743635;
1064,000000; -0,14743635;
1065,000000; -0,14743635;
1066,000000; -0,14743635;
1067,000000; -0,14743635;
1068,000000; -0,14743635;
1069,000000; -0,14743635;
1070,000000; -0,14743635;
