387; 0,05428927; 
388; 0,05023614; 
389; 0,04961928; 
390; 0,04961928; 
391; 0,04961928; 
392; 0,04961928; 
393; 0,04961928; 
394; 0,04961928; 
395; 0,04961928; 
396; 0,04961928; 
397; 0,04961928; 
398; 0,04961928; 
399; 0,04961928; 
400; 0,04961928; 
401; 0,04961928; 
402; 0,04286581; 
403; 0,04286581; 
404; 0,04286581; 
405; 0,04961928; 
406; 0,04961928; 
407; 0,04961928; 
408; 0,04961928; 
409; 0,04961928; 
410; 0,04961928; 
411; 0,04961928; 
412; 0,04961928; 
413; 0,04961928; 
414; 0,04961928; 
415; 0,04961928; 
416; 0,04961928; 
417; 0,04961928; 
418; 0,04961928; 
419; 0,04961928; 
420; 0,04961928; 
421; 0,04961928; 
422; 0,04961928; 
423; 0,04961928; 
424; 0,04961928; 
425; 0,04961928; 
426; 0,04961928; 
427; 0,04961928; 
428; 0,04961928; 
429; 0,04961928; 
430; 0,04961928; 
431; 0,04961928; 
432; 0,04961928; 
433; 0,04961928; 
434; 0,04658528; 
435; 0,04961928; 
436; 0,04961928; 
437; 0,04961928; 
438; 0,04961928; 
439; 0,04961928; 
440; 0,04961928; 
441; 0,04961928; 
442; 0,04961928; 
443; 0,04961928; 
444; 0,04961928; 
445; 0,04961928; 
446; 0,04923134; 
447; 0,04923134; 
448; 0,04923134; 
449; 0,04707188; 
450; 0,04923102; 
451; 0,04923077; 
452; 0,04923077; 
453; 0,04923076; 
454; 0,04923076; 
455; 0,04923076; 
456; 0,04923076; 
457; 0,04923076; 
458; 0,04923076; 
459; 0,04923076; 
460; 0,04923076; 
461; 0,04923076; 
462; 0,04923076; 
463; 0,04923076; 
464; 0,04923076; 
465; 0,04923076; 
466; 0,04923076; 
467; 0,04923076; 
468; 0,04923076; 
469; 0,04923076; 
470; 0,04923076; 
471; 0,04923076; 
472; 0,04923076; 
473; 0,04923076; 
474; 0,04923076; 
475; 0,04923076; 
476; 0,04923076; 
477; 0,04923076; 
478; 0,04923076; 
479; 0,04923076; 
480; 0,04923076; 
481; 0,04923076; 
482; 0,04923076; 
483; 0,04923076; 
484; 0,04923076; 
485; 0,04923076; 
486; 0,04923076; 
487; 0,04923076; 
488; 0,04923076; 
489; 0,04923076; 
490; 0,04923076; 
491; 0,04923076; 
492; 0,04923076; 
493; 0,04923076; 
494; 0,04923076; 
495; 0,04923076; 
496; 0,04923076; 
497; 0,04923076; 
498; 0,04923076; 
499; 0,04923076; 
500; 0,04923076; 
501; 0,04923076; 
502; 0,04923076; 
503; 0,04923076; 
504; 0,04923076; 
505; 0,04923076; 
506; 0,04923076; 
507; 0,04923076; 
508; 0,04923076; 
509; 0,04923076; 
510; 0,04923076; 
511; 0,04923076; 
512; 0,04923076; 
513; 0,04923076; 
514; 0,04923076; 
515; 0,04923076; 
516; 0,04923076; 
517; 0,04923076; 
518; 0,04923076; 
519; 0,04923076; 
520; 0,04923076; 
521; 0,04923076; 
522; 0,04923076; 
523; 0,04923076; 
524; 0,04923076; 
525; 0,04923076; 
526; 0,04923076; 
527; 0,04923076; 
528; 0,04923076; 
529; 0,04923076; 
530; 0,04923076; 
531; 0,04923076; 
532; 0,04923076; 
533; 0,04923076; 
534; 0,04923076; 
535; 0,04923076; 
536; 0,04923076; 
537; 0,04923076; 
538; 0,04923076; 
539; 0,04923076; 
540; 0,04923076; 
541; 0,04923076; 
542; 0,04923076; 
543; 0,04923076; 
544; 0,04923076; 
545; 0,04923076; 
546; 0,04923076; 
547; 0,04923076; 
548; 0,04923076; 
549; 0,04923076; 
550; 0,04923076; 
551; 0,04923076; 
552; 0,04923076; 
553; 0,04923076; 
554; 0,04923076; 
555; 0,04923076; 
556; 0,04923076; 
557; 0,04923076; 
558; 0,04923076; 
559; 0,04923076; 
560; 0,04923076; 
561; 0,04923076; 
562; 0,04923076; 
563; 0,04923076; 
564; 0,04923076; 
565; 0,04923076; 
566; 0,04923076; 
567; 0,04923076; 
568; 0,04923076; 
569; 0,04923076; 
570; 0,04923076; 
571; 0,04923076; 
572; 0,04923076; 
573; 0,04923076; 
574; 0,04923076; 
575; 0,04923076; 
576; 0,04923076; 
577; 0,04923076; 
578; 0,04923076; 
579; 0,04923076; 
580; 0,04923076; 
581; 0,04923076; 
582; 0,04923076; 
583; 0,04923076; 
584; 0,04923076; 
585; 0,04923076; 
586; 0,04923076; 
587; 0,04923076; 
588; 0,04923076; 
589; 0,04923076; 
590; 0,04923076; 
591; 0,04923076; 
592; 0,04224090; 
593; 0,04923076; 
594; 0,04923076; 
595; 0,04923076; 
596; 0,04923076; 
597; 0,04923076; 
598; 0,04923076; 
599; 0,04923076; 
600; 0,04923076; 
601; 0,04923076; 
602; 0,04923076; 
603; 0,04923076; 
604; 0,04923076; 
605; 0,04923076; 
606; 0,04923076; 
607; 0,04923076; 
608; 0,04923076; 
609; 0,04923076; 
610; 0,04923076; 
611; 0,04923076; 
612; 0,04923076; 
613; 0,04923076; 
614; 0,04477806; 
615; 0,04477806; 
616; 0,04922558; 
617; 0,04922496; 
618; 0,04922496; 
619; 0,04922496; 
620; 0,04922496; 
621; 0,04922496; 
622; 0,04922496; 
623; 0,04922496; 
624; 0,04922496; 
625; 0,04922496; 
626; 0,04922496; 
627; 0,04922496; 
628; 0,04922496; 
629; 0,04922496; 
630; 0,04922496; 
631; 0,04922496; 
632; 0,04922496; 
633; 0,04922496; 
634; 0,04922496; 
635; 0,04922496; 
636; 0,04922496; 
637; 0,04922496; 
638; 0,04922496; 
639; 0,04922496; 
640; 0,04922496; 
641; 0,04922496; 
642; 0,04922496; 
643; 0,04922496; 
644; 0,04922496; 
645; 0,04922496; 
646; 0,04922496; 
647; 0,04922496; 
648; 0,04922496; 
649; 0,04922496; 
650; 0,04922496; 
651; 0,04922496; 
652; 0,04922496; 
653; 0,04922496; 
654; 0,04922496; 
655; 0,04922496; 
656; 0,04922496; 
657; 0,04922496; 
658; 0,04922496; 
659; 0,04922496; 
660; 0,04922496; 
661; 0,04922496; 
662; 0,04922496; 
663; 0,04922496; 
664; 0,04922496; 
665; 0,04922496; 
666; 0,04922496; 
667; 0,04922496; 
668; 0,04922496; 
669; 0,04922496; 
670; 0,04922496; 
671; 0,04922496; 
672; 0,04922496; 
673; 0,04922496; 
674; 0,04922496; 
675; 0,04922496; 
676; 0,04922496; 
677; 0,04922496; 
678; 0,04922496; 
679; 0,04922496; 
680; 0,04922496; 
681; 0,04922496; 
682; 0,04922496; 
683; 0,04922496; 
684; 0,04922496; 
685; 0,04922496; 
686; 0,04922496; 
687; 0,04922496; 
688; 0,04922496; 
689; 0,04922496; 
690; 0,04922496; 
691; 0,04922496; 
692; 0,04922496; 
693; 0,04922496; 
694; 0,04922496; 
695; 0,04922496; 
696; 0,04922496; 
697; 0,04922496; 
698; 0,04922496; 
699; 0,04922496; 
700; 0,04922496; 
701; 0,04922496; 
702; 0,04922496; 
703; 0,04922496; 
704; 0,04922496; 
705; 0,04922496; 
706; 0,04922496; 
707; 0,04922496; 
708; 0,04922496; 
709; 0,04922496; 
710; 0,04922496; 
711; 0,04922496; 
712; 0,04922496; 
713; 0,04922496; 
714; 0,04922496; 
715; 0,04922496; 
716; 0,04922496; 
717; 0,04922496; 
718; 0,04922496; 
719; 0,04922496; 
720; 0,04922496; 
721; 0,04922496; 
722; 0,04922496; 
723; 0,04922496; 
724; 0,04922496; 
725; 0,04922496; 
726; 0,04922496; 
727; 0,04922496; 
728; 0,04922496; 
729; 0,04922496; 
730; 0,04922496; 
731; 0,04922496; 
732; 0,04922496; 
733; 0,04922496; 
734; 0,04922496; 
735; 0,04922496; 
736; 0,04922496; 
737; 0,04922496; 
738; 0,04922496; 
739; 0,04922496; 
740; 0,04922496; 
741; 0,04922496; 
742; 0,04922496; 
743; 0,04922496; 
744; 0,04922496; 
745; 0,04922496; 
746; 0,04922496; 
747; 0,04922496; 
748; 0,04922496; 
749; 0,04922496; 
750; 0,04922496; 
751; 0,04922496; 
752; 0,04922496; 
753; 0,04922496; 
754; 0,04922496; 
755; 0,04922496; 
756; 0,04922496; 
757; 0,04922496; 
758; 0,04922496; 
759; 0,04922496; 
760; 0,04922496; 
761; 0,04922496; 
762; 0,04025977; 
763; 0,04025977; 
764; 0,04025977; 
765; 0,04025977; 
766; 0,04025977; 
767; 0,04025977; 
768; 0,04922496; 
769; 0,04922496; 
770; 0,04922496; 
771; 0,04922496; 
772; 0,04922496; 
773; 0,04922496; 
774; 0,04922496; 
775; 0,04922496; 
776; 0,04922496; 
777; 0,04922496; 
778; 0,04922496; 
779; 0,04922496; 
780; 0,04922496; 
781; 0,04922496; 
782; 0,04922496; 
783; 0,04147352; 
784; 0,04147352; 
785; 0,04147352; 
786; 0,04922496; 
787; 0,04922496; 
788; 0,04922496; 
789; 0,04922496; 
790; 0,04922496; 
791; 0,04922496; 
792; 0,04922496; 
793; 0,04922496; 
794; 0,04922496; 
795; 0,04922496; 
796; 0,04922496; 
797; 0,04922496; 
798; 0,04922496; 
799; 0,04922496; 
800; 0,04922496; 
801; 0,04922496; 
802; 0,04922496; 
803; 0,04922496; 
804; 0,04922496; 
805; 0,04922496; 
806; 0,04922496; 
807; 0,04922496; 
808; 0,04922496; 
809; 0,04922496; 
810; 0,04922496; 
811; 0,04922496; 
812; 0,04922496; 
813; 0,04922496; 
814; 0,04406654; 
815; 0,04922496; 
816; 0,04922496; 
817; 0,04922496; 
818; 0,04922496; 
819; 0,04922496; 
820; 0,04922496; 
821; 0,04922496; 
822; 0,04922496; 
823; 0,04922496; 
824; 0,04922496; 
825; 0,04922496; 
826; 0,04922496; 
827; 0,04922496; 
828; 0,04922496; 
829; 0,04922496; 
830; 0,04922496; 
831; 0,04922496; 
832; 0,04922496; 
833; 0,04922496; 
834; 0,04922496; 
835; 0,04922496; 
836; 0,04922496; 
837; 0,04922496; 
838; 0,04922496; 
839; 0,04922496; 
840; 0,04922496; 
841; 0,04922496; 
842; 0,04922496; 
843; 0,04922496; 
844; 0,04922496; 
845; 0,04922496; 
846; 0,04922496; 
847; 0,04922496; 
848; 0,04922496; 
849; 0,04922496; 
850; 0,04922496; 
851; 0,04922496; 
852; 0,04922496; 
853; 0,04922496; 
854; 0,04922496; 
855; 0,04922496; 
856; 0,04922496; 
857; 0,04922496; 
858; 0,04922496; 
859; 0,04922496; 
860; 0,04922496; 
861; 0,04922496; 
862; 0,04922496; 
863; 0,04922496; 
864; 0,04922496; 
865; 0,04922496; 
866; 0,04922496; 
867; 0,04922496; 
868; 0,04922496; 
869; 0,04922496; 
870; 0,04922496; 
871; 0,04922496; 
872; 0,04922496; 
873; 0,04922496; 
874; 0,04922496; 
875; 0,04922496; 
876; 0,04922496; 
877; 0,04922496; 
878; 0,04922496; 
879; 0,04922496; 
880; 0,04922496; 
881; 0,04922496; 
882; 0,04922496; 
883; 0,04922496; 
884; 0,04922496; 
885; 0,04922496; 
886; 0,04922496; 
887; 0,04922496; 
888; 0,04922496; 
889; 0,04922496; 
890; 0,04922496; 
891; 0,04922496; 
892; 0,04922496; 
893; 0,04922496; 
894; 0,04922496; 
895; 0,04922496; 
896; 0,04922496; 
897; 0,04922496; 
898; 0,04922496; 
899; 0,04922496; 
900; 0,04922496; 
901; 0,04922496; 
902; 0,04922496; 
903; 0,04922496; 
904; 0,04922496; 
905; 0,04922496; 
906; 0,04678074; 
907; 0,04678074; 
908; 0,04922496; 
909; 0,04922496; 
910; 0,04922496; 
911; 0,04922496; 
912; 0,04922496; 
913; 0,04922496; 
914; 0,04922496; 
915; 0,04922496; 
916; 0,04922496; 
917; 0,04922496; 
918; 0,04922496; 
919; 0,04922496; 
920; 0,04922496; 
921; 0,04922496; 
922; 0,04922496; 
923; 0,04922496; 
924; 0,04922496; 
925; 0,04922496; 
926; 0,04922496; 
927; 0,04922496; 
928; 0,04922496; 
929; 0,04922496; 
930; 0,04922496; 
931; 0,04922496; 
932; 0,04922496; 
933; 0,04922496; 
934; 0,04922496; 
935; 0,04922496; 
936; 0,04922496; 
937; 0,04922496; 
938; 0,04922496; 
939; 0,04922496; 
940; 0,04922496; 
941; 0,04922496; 
942; 0,04922496; 
943; 0,04922496; 
944; 0,04922496; 
945; 0,04922496; 
946; 0,04922496; 
947; 0,04922496; 
948; 0,04922496; 
949; 0,04922496; 
950; 0,04922496; 
951; 0,04922496; 
952; 0,04922496; 
953; 0,04922496; 
954; 0,04922496; 
955; 0,04922496; 
956; 0,04922496; 
957; 0,04922496; 
958; 0,04922496; 
959; 0,04922496; 
960; 0,04922496; 
961; 0,04922496; 
962; 0,04922496; 
963; 0,04922496; 
964; 0,04922496; 
965; 0,04922496; 
966; 0,04922496; 
967; 0,04922496; 
968; 0,04922496; 
969; 0,04922496; 
970; 0,04922496; 
971; 0,04922496; 
972; 0,04922496; 
973; 0,04922496; 
974; 0,04922496; 
975; 0,04922496; 
976; 0,04922496; 
977; 0,04922496; 
978; 0,04922496; 
979; 0,04922496; 
980; 0,04922496; 
981; 0,04922496; 
982; 0,04922496; 
983; 0,04922496; 
984; 0,04922496; 
985; 0,04922496; 
986; 0,04922496; 
987; 0,04922496; 
988; 0,04922496; 
989; 0,04922496; 
990; 0,04922496; 
991; 0,04922496; 
992; 0,04922496; 
993; 0,04922496; 
994; 0,04922496; 
995; 0,04922496; 
996; 0,04922496; 
997; 0,04922496; 
998; 0,04922496; 
999; 0,04922496; 
1000; 0,04922496; 
1001; 0,04922496; 
1002; 0,04922496; 
1003; 0,04922496; 
1004; 0,04922496; 
1005; 0,04922496; 
1006; 0,04922496; 
1007; 0,04922496; 
1008; 0,04922496; 
1009; 0,04922496; 
1010; 0,04922496; 
1011; 0,04922496; 
1012; 0,04922496; 
1013; 0,04922496; 
1014; 0,04922496; 
1015; 0,04922496; 
1016; 0,04922496; 
1017; 0,04922496; 
1018; 0,04922496; 
1019; 0,04922496; 
1020; 0,04922496; 
1021; 0,04922496; 
1022; 0,04922496; 
1023; 0,04922496; 
1024; 0,04922496; 
1025; 0,04922496; 
1026; 0,04922496; 
1027; 0,04922496; 
1028; 0,04922496; 
1029; 0,04922496; 
1030; 0,04922496; 
1031; 0,04922496; 
1032; 0,04922496; 
1033; 0,04922496; 
1034; 0,04922496; 
1035; 0,04922496; 
1036; 0,04922496; 
1037; 0,04922496; 
1038; 0,04922496; 
1039; 0,04922496; 
1040; 0,04922496; 
1041; 0,04922496; 
1042; 0,04922496; 
1043; 0,04922496; 
1044; 0,04922496; 
1045; 0,04922496; 
1046; 0,04922496; 
1047; 0,04922496; 
1048; 0,04922496; 
1049; 0,04922496; 
1050; 0,04922496; 
1051; 0,04922496; 
1052; 0,04922496; 
1053; 0,04922496; 
1054; 0,04922496; 
1055; 0,04922496; 
1056; 0,04922496; 
1057; 0,04922496; 
1058; 0,04922496; 
1059; 0,04922496; 
1060; 0,04922496; 
1061; 0,04922496; 
1062; 0,04922496; 
1063; 0,04922496; 
1064; 0,04922496; 
1065; 0,04922496; 
1066; 0,04922496; 
1067; 0,04922496; 
1068; 0,04922496; 
1069; 0,04922496; 
1070; 0,04922496; 
1071; 0,04922496; 
1072; 0,04922496; 
1073; 0,03813762; 
1074; 0,04922496; 
1075; 0,04922496; 
1076; 0,04922496; 
1077; 0,04922496; 
1078; 0,04922496; 
1079; 0,04922496; 
1080; 0,04922496; 
1081; 0,04922496; 
1082; 0,04922496; 
1083; 0,04609706; 
1084; 0,04609706; 
1085; 0,04609706; 
1086; 0,04922496; 
1087; 0,04922496; 
1088; 0,04922496; 
1089; 0,04922496; 
1090; 0,04922496; 
1091; 0,04922496; 
1092; 0,04922496; 
1093; 0,04922496; 
1094; 0,04922496; 
1095; 0,04922496; 
1096; 0,04922496; 
1097; 0,04922496; 
1098; 0,04922496; 
1099; 0,04922496; 
1100; 0,04922496; 
1101; 0,04922496; 
1102; 0,04922496; 
1103; 0,04922496; 
1104; 0,04922496; 
1105; 0,04922496; 
1106; 0,04922496; 
1107; 0,04922496; 
1108; 0,04922496; 
1109; 0,04922496; 
1110; 0,04922496; 
1111; 0,04922496; 
1112; 0,04922496; 
1113; 0,04922496; 
1114; 0,04729431; 
1115; 0,04729431; 
1116; 0,04729431; 
1117; 0,04729431; 
1118; 0,04729431; 
1119; 0,04729431; 
1120; 0,04922496; 
1121; 0,04922496; 
1122; 0,04922496; 
1123; 0,04922496; 
1124; 0,04922496; 
1125; 0,04922496; 
1126; 0,04922496; 
1127; 0,04922496; 
1128; 0,04922496; 
1129; 0,04922496; 
1130; 0,04922496; 
1131; 0,04922496; 
1132; 0,03744543; 
1133; 0,03744543; 
1134; 0,03744543; 
1135; 0,04922496; 
1136; 0,04922496; 
1137; 0,04922496; 
1138; 0,04922496; 
1139; 0,04922496; 
1140; 0,04922496; 
1141; 0,04922496; 
1142; 0,04922496; 
1143; 0,04922496; 
1144; 0,04922496; 
1145; 0,04922496; 
1146; 0,04922496; 
1147; 0,04922496; 
1148; 0,04922496; 
1149; 0,04922496; 
1150; 0,04922496; 
1151; 0,04922496; 
1152; 0,04922496; 
1153; 0,04922496; 
1154; 0,04922496; 
1155; 0,04922496; 
1156; 0,04922496; 
1157; 0,04922496; 
1158; 0,04922496; 
1159; 0,04922496; 
1160; 0,04922496; 
1161; 0,04922496; 
1162; 0,04922496; 
1163; 0,04922496; 
1164; 0,04922496; 
1165; 0,04922496; 
1166; 0,04922496; 
1167; 0,04922496; 
1168; 0,04922496; 
1169; 0,04922496; 
1170; 0,04922496; 
1171; 0,04922496; 
1172; 0,04922496; 
1173; 0,04922496; 
1174; 0,04922496; 
1175; 0,04922496; 
1176; 0,04171424; 
1177; 0,04171424; 
1178; 0,04922496; 
1179; 0,04922496; 
1180; 0,04922496; 
1181; 0,04922496; 
1182; 0,03813545; 
1183; 0,03813545; 
1184; 0,03813545; 
1185; 0,03813545; 
1186; 0,03813545; 
1187; 0,04922496; 
1188; 0,04922496; 
1189; 0,04922496; 
1190; 0,04922496; 
1191; 0,04922496; 
1192; 0,04922496; 
1193; 0,04922496; 
1194; 0,04922496; 
1195; 0,04922496; 
1196; 0,04922496; 
1197; 0,04922496; 
1198; 0,04922496; 
1199; 0,04922496; 
1200; 0,04922496; 
1201; 0,04922496; 
1202; 0,04922496; 
1203; 0,04922496; 
1204; 0,04922496; 
1205; 0,04922496; 
1206; 0,04922496; 
1207; 0,04922496; 
1208; 0,04922496; 
1209; 0,04922496; 
1210; 0,04922496; 
1211; 0,04922496; 
1212; 0,04922496; 
1213; 0,04922496; 
1214; 0,04922496; 
1215; 0,04922496; 
1216; 0,04922496; 
1217; 0,04922496; 
1218; 0,04922496; 
1219; 0,04922496; 
1220; 0,04922496; 
1221; 0,04922496; 
1222; 0,04922496; 
1223; 0,04922496; 
1224; 0,04922496; 
1225; 0,04922496; 
1226; 0,04922496; 
1227; 0,04922496; 
1228; 0,04922496; 
1229; 0,04922496; 
1230; 0,04922496; 
1231; 0,04922496; 
1232; 0,04922496; 
1233; 0,04922496; 
1234; 0,04922496; 
1235; 0,04922496; 
1236; 0,04922496; 
1237; 0,04922496; 
1238; 0,04922496; 
1239; 0,04922496; 
1240; 0,04922496; 
1241; 0,04922496; 
1242; 0,04922496; 
1243; 0,04922496; 
1244; 0,04922496; 
1245; 0,04922496; 
1246; 0,04922496; 
1247; 0,04922496; 
1248; 0,04922496; 
1249; 0,03982968; 
